timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
3548.488258593,1.4796211260765134e-16,2.4164046762,1.5707963267948966,0.2,0.0,0
3548.498734843,1.4809040966794715e-16,2.418499926200002,1.5707963267948966,0.2,0.0,0
3548.509267864,1.4821940197247595e-16,2.4206065303999824,1.5707963267948966,0.2,0.0,0
3548.519715207,1.4834734502412292e-16,2.422695999000007,1.5707963267948966,0.2,0.0,0
3548.530333228,1.4847737827843254e-16,2.424819603200013,1.5707963267948966,0.2,0.0,0
3548.540803072,1.4860559688785426e-16,2.4269135720000126,1.5707963267948966,0.2,0.0,0
3548.551339999,1.4873463702708795e-16,2.4290209574000077,1.5707963267948966,0.2,0.0,0
3548.561781509,1.4886250864508516e-16,2.4311092594000003,1.5707963267948966,0.2,0.0,0
3548.572317812,1.4899154114252566e-16,2.433216520000042,1.5707963267948966,0.2,0.0,0
3548.582901353,1.4912115213861812e-16,2.435333228200034,1.5707963267948966,0.2,0.0,0
3548.593536353,1.4925139332570858e-16,2.4374602282000524,1.5707963267948966,0.2,0.0,0
3548.604033437,1.493799455289157e-16,2.4395596450000085,1.5707963267948966,0.2,0.0,0
3548.614599478,1.4950934221181815e-16,2.441672853199998,1.5707963267948966,0.2,0.0,0
3548.625039166,1.4963719151675274e-16,2.4437607908000243,1.5707963267948966,0.2,0.0,0
3548.63578552,1.4976879639703658e-16,2.4459100615999882,1.5707963267948966,0.2,0.0,0
3548.646284426,1.4989737091331188e-16,2.4480098428000017,1.5707963267948966,0.2,0.0,0
3548.656851041,1.5002677462569059e-16,2.45012316580005,1.5707963267948966,0.2,0.0,0
3548.667338905,1.5015521391646514e-16,2.4522207386000443,1.5707963267948966,0.2,0.0,0
3548.677964114,1.502853351983858e-16,2.4543457804000353,1.5707963267948966,0.2,0.0,0
3548.68850203,1.5041438744937634e-16,2.4564533636000303,1.5707963267948966,0.2,0.0,0
3548.699137239,1.5054463119597383e-16,2.4585804053999705,1.5707963267948966,0.2,0.0,0
3548.709565312,1.5067233825818335e-16,2.4606660200000072,1.5707963267948966,0.2,0.0,0
3548.721229009,1.508151773501577e-16,2.4629987594000333,1.5707963267948966,0.2,0.0,0
3548.732171874,1.5094918879611318e-16,2.4651873324,1.5707963267948966,0.2,0.0,0
3548.742926301,1.5108089254213456e-16,2.4673382177999876,1.5707963267948966,0.2,0.0,0
3548.753620728,1.512118615000783e-16,2.4694771032000054,1.5707963267948966,0.2,0.0,0
3548.764455468,1.5134454879668501e-16,2.471644051200018,1.5707963267948966,0.2,0.0,0
3548.775191561,1.5147602801596429e-16,2.473791269800039,1.5707963267948966,0.2,0.0,0
3548.785964686,1.516079607464451e-16,2.475945894800042,1.5707963267948966,0.2,0.0,0
3548.795376249,1.5172321915147381e-16,2.4778282074000333,1.5707963267948966,0.2,0.0,0
3548.803507551,1.5182279888114629e-16,2.479454467800041,1.5707963267948966,0.2,0.0,0
3548.811618593,1.5192213049737256e-16,2.481076676199972,1.5707963267948966,0.2,0.0,0
3548.819611301,1.5202001294006066e-16,2.482675217799987,1.5707963267948966,0.2,0.0,0
3548.827357655,1.5211487841637374e-16,2.484224488600011,1.5707963267948966,0.2,0.0,0
3548.835203697,1.5221096471858628e-16,2.4857936970000076,1.5707963267948966,0.2,0.0,0
3548.842982186,1.523062237351465e-16,2.4873493948000025,1.5707963267948966,0.2,0.0,0
3548.850567499,1.523991170280083e-16,2.488866457400035,1.5707963267948966,0.2,0.0,0
3548.858297916,1.5249378733235892e-16,2.4904125408000244,1.5707963267948966,0.2,0.0,0
3548.865965989,1.525876941429082e-16,2.4919461554,1.5707963267948966,0.2,0.0,0
3548.873583853,1.5268098607054964e-16,2.4934697282000333,1.5707963267948966,0.2,0.0,0
3548.88132453,1.5277578202365848e-16,2.4950178635999682,1.5707963267948966,0.2,0.0,0
3548.889093749,1.5287092751546363e-16,2.4965717074000158,1.5707963267948966,0.2,0.0,0
3548.896763541,1.5296485537769153e-16,2.498105665799993,1.5707963267948966,0.2,0.0,0
3548.904555051,1.5306027385551253e-16,2.4996639678000054,1.5707963267948966,0.2,0.0,0
3548.912199947,1.5315389682967313e-16,2.5011929469999803,1.5707963267948966,0.2,0.0,0
3548.919916405,1.5324839618558053e-16,2.5027362386000265,1.5707963267948966,0.2,0.0,0
3548.927613124,1.533426538084509e-16,2.504275582399986,1.5707963267948966,0.2,0.0,0
3548.935324218,1.5343708747430255e-16,2.505817801200009,1.5707963267948966,0.2,0.0,0
3548.943152864,1.5353296073695542e-16,2.5073835303999648,1.5707963267948966,0.2,0.0,0
3548.950803697,1.536266564184017e-16,2.5089136970000245,1.5707963267948966,0.2,0.0,0
3548.958433488,1.537200944096648e-16,2.5104396552000243,1.5707963267948966,0.2,0.0,0
3548.966251666,1.538158394762932e-16,2.51200329080002,1.5707963267948966,0.2,0.0,0
3548.973865624,1.5390908356922975e-16,2.5135260824000385,1.5707963267948966,0.2,0.0,0
3548.981605624,1.540038712314839e-16,2.515074082400041,1.5707963267948966,0.2,0.0,0
3548.989383332,1.5409912068355354e-16,2.5166296240000507,1.5707963267948966,0.2,0.0,0
3548.997032759,1.5419279914645855e-16,2.518159509399992,1.5707963267948966,0.2,0.0,0
3549.004813488,1.5428808559510655e-16,2.5197156551999784,1.5707963267948966,0.2,0.0,0
3549.012451145,1.543816199170873e-16,2.521243186599985,1.5707963267948966,0.2,0.0,0
3549.020067082,1.5447488824578388e-16,2.5227663740000015,1.5707963267948966,0.2,0.0,0
3549.027819374,1.5456982644162338e-16,2.524316832400017,1.5707963267948966,0.2,0.0,0
3549.035578124,1.5466484372515216e-16,2.5258685824000158,1.5707963267948966,0.2,0.0,0
3549.043407134,1.5476072144552237e-16,2.52743438440002,1.5707963267948966,0.2,0.0,0
3549.051063072,1.5485447964518372e-16,2.5289655720000144,1.5707963267948966,0.2,0.0,0
3549.058644166,1.5494732127019215e-16,2.5304817907999664,1.5707963267948966,0.2,0.0,0
3549.066396509,1.550422600906005e-16,2.532032259399965,1.5707963267948966,0.2,0.0,0
3549.074041822,1.5513588817153993e-16,2.5335613219999673,1.5707963267948966,0.2,0.0,0
3549.081669322,1.5522929810614643e-16,2.5350868219999927,1.5707963267948966,0.2,0.0,0
3549.089494166,1.5532512480773033e-16,2.536651790799987,1.5707963267948966,0.2,0.0,0
3549.097144686,1.554188166560281e-16,2.538181894799981,1.5707963267948966,0.2,0.0,0
3549.104873384,1.555134659087001e-16,2.5397276343999686,1.5707963267948966,0.2,0.0,0
3549.112531457,1.5560725025457254e-16,2.5412592489999946,1.5707963267948966,0.2,0.0,0
3549.120151041,1.5570056324613893e-16,2.542783165800028,1.5707963267948966,0.2,0.0,0
3549.127878645,1.5579519910117182e-16,2.5443286865999646,1.5707963267948966,0.2,0.0,0
3549.135564738,1.558893265930795e-16,2.545865905200025,1.5707963267948966,0.2,0.0,0
3549.143312395,1.559842080265387e-16,2.5474154366000215,1.5707963267948966,0.2,0.0,0
3549.151066041,1.5607916280409315e-16,2.5489661657999925,1.5707963267948966,0.2,0.0,0
3549.158663332,1.5617220278514546e-16,2.5504856239999745,1.5707963267948966,0.2,0.0,0
3549.166384791,1.562667633856376e-16,2.5520299157999933,1.5707963267948966,0.2,0.0,0
3549.174048228,1.563606134215658e-16,2.5535626032000427,1.5707963267948966,0.2,0.0,0
3549.181631665,1.5645348374005157e-16,2.5550792906000415,1.5707963267948966,0.2,0.0,0
3549.189455468,1.5654929769305788e-16,2.5566440511999633,1.5707963267948966,0.2,0.0,0
3549.197117863,1.5664313496816773e-16,2.5581765302000337,1.5707963267948966,0.2,0.0,0
3549.20473703,1.5673644285295529e-16,2.5597003636000397,1.5707963267948966,0.2,0.0,0
3549.212532395,1.5683190854090677e-16,2.561259436599993,1.5707963267948966,0.2,0.0,0
3549.220137395,1.5692504292998486e-16,2.5627804366000406,1.5707963267948966,0.2,0.0,0
3549.227851561,1.5701951421698371e-16,2.5643232698000236,1.5707963267948966,0.2,0.0,0
3549.235545311,1.5711373548009086e-16,2.565862019799987,1.5707963267948966,0.2,0.0,0
3549.243303697,1.5720874830590787e-16,2.567413697000028,1.5707963267948966,0.2,0.0,0
3549.251051145,1.5730362717985448e-16,2.5689631866000116,1.5707963267948966,0.2,0.0,0
3549.25869479,1.5739723483368414e-16,2.570491915599995,1.5707963267948966,0.2,0.0,0
3549.266330103,1.5749074044994677e-16,2.572018978200048,1.5707963267948966,0.2,0.0,0
3549.274098384,1.5758587445455836e-16,2.5735726343999876,1.5707963267948966,0.2,0.0,0
3549.281693905,1.5767889275936325e-16,2.5750917385999847,1.5707963267948966,0.2,0.0,0
3549.289453436,1.577739196073826e-16,2.5766436447999688,1.5707963267948966,0.2,0.0,0
3549.297110415,1.5786769055562154e-16,2.5781750406000348,1.5707963267948966,0.2,0.0,0
3549.304693645,1.5796055833908741e-16,2.579691686600017,1.5707963267948966,0.2,0.0,0
3549.312419843,1.580551769755902e-16,2.5812369262000168,1.5707963267948966,0.2,0.0,0
3549.320048488,1.5814860093239905e-16,2.5827626551999847,1.5707963267948966,0.2,0.0,0
3549.327649165,1.5824168237999343e-16,2.5842827905999903,1.5707963267948966,0.2,0.0,0
3549.335401145,1.5833661675493635e-16,2.5858331866000293,1.5707963267948966,0.2,0.0,0
3549.343185363,1.5843194593151041e-16,2.587390030200003,1.5707963267948966,0.2,0.0,0
3549.350952186,1.585270620807767e-16,2.588943394800025,1.5707963267948966,0.2,0.0,0
3549.358591926,1.5862062191214782e-16,2.5904713427999915,1.5707963267948966,0.2,0.0,0
3549.36617354,1.5871346990532465e-16,2.5919876656000262,1.5707963267948966,0.2,0.0,0
3549.373928957,1.5880844637137288e-16,2.5935387489999804,1.5707963267948966,0.2,0.0,0
3549.381568072,1.5890199854870448e-16,2.5950665719999955,1.5707963267948966,0.2,0.0,0
3549.389312551,1.5899684106288786e-16,2.596615467799983,1.5707963267948966,0.2,0.0,0
3549.39707427,1.5909189470617985e-16,2.5981678115999776,1.5707963267948966,0.2,0.0,0
3549.404676092,1.5918499017598214e-16,2.599688176000017,1.5707963267948966,0.2,0.0,0
3549.412410051,1.592797038573203e-16,2.6012349677999724,1.5707963267948966,0.2,0.0,0
3549.420063124,1.5937342697085435e-16,2.6027655824000235,1.5707963267948966,0.2,0.0,0
3549.427629738,1.5946609126701037e-16,2.6042789052000432,1.5707963267948966,0.2,0.0,0
3549.435370884,1.5956089296371323e-16,2.6058271343999864,1.5707963267948966,0.2,0.0,0
3549.443173228,1.5965644411976873e-16,2.607387603200003,1.5707963267948966,0.2,0.0,0
3549.450843332,1.5975037580289877e-16,2.608921624000048,1.5707963267948966,0.2,0.0,0
3549.458595103,1.5984530761832352e-16,2.6104719781999832,1.5707963267948966,0.2,0.0,0
3549.466194165,1.5993836928787518e-16,2.6119917906000394,1.5707963267948966,0.2,0.0,0
3549.473937603,1.6003319905348655e-16,2.613540478200046,1.5707963267948966,0.2,0.0,0
3549.481599061,1.6012702485364914e-16,2.6150727698000065,1.5707963267948966,0.2,0.0,0
3549.489236249,1.6022055343203587e-16,2.6166002074000043,1.5707963267948966,0.2,0.0,0
3549.497554895,1.6032242746400893e-16,2.618263936600031,1.5707963267948966,0.2,0.0,0
3549.508027499,1.6045067987368126e-16,2.6203584574000143,1.5707963267948966,0.2,0.0,0
3549.518592759,1.6058006699209311e-16,2.6224715094000186,1.5707963267948966,0.2,0.0,0
3549.529038957,1.6070799602153214e-16,2.6245607490000094,1.5707963267948966,0.2,0.0,0
3549.539614686,1.6083751134821483e-16,2.6266758947999715,1.5707963267948966,0.2,0.0,0
3549.550171197,1.609667913222808e-16,2.628787197000018,1.5707963267948966,0.2,0.0,0
3549.560709217,1.6109584484690168e-16,2.6308948009999753,1.5707963267948966,0.2,0.0,0
3549.571149738,1.6122370435314205e-16,2.632982905199968,1.5707963267948966,0.2,0.0,0
3549.581678488,1.6135264435300788e-16,2.635088655199978,1.5707963267948966,0.2,0.0,0
3549.59219604,1.6148144721692744e-16,2.6371921656000255,1.5707963267948966,0.2,0.0,0
3549.602844634,1.6161185488250303e-16,2.6393218844000317,1.5707963267948966,0.2,0.0,0
3549.61328078,1.6173966081044451e-16,2.6414091136000013,1.5707963267948966,0.2,0.0,0
3549.623889686,1.6186958243819825e-16,2.6435308948000045,1.5707963267948966,0.2,0.0,0
3549.634334738,1.6199749743318301e-16,2.6456199051999634,1.5707963267948966,0.2,0.0,0
3549.644967707,1.6212771374769828e-16,2.6477464990000033,1.5707963267948966,0.2,0.0,0
3549.655399009,1.6225546035375242e-16,2.6498327594000317,1.5707963267948966,0.2,0.0,0
3549.665948592,1.6238465548428323e-16,2.6519426759999973,1.5707963267948966,0.2,0.0,0
3549.676355155,1.6251209912496193e-16,2.654023988599964,1.5707963267948966,0.2,0.0,0
3549.686907603,1.6264132934162559e-16,2.656134478199964,1.5707963267948966,0.2,0.0,0
3549.697510936,1.6277118271981657e-16,2.658255144800022,1.5707963267948966,0.2,0.0,0
3549.708179478,1.629018346779362e-16,2.660388853200037,1.5707963267948966,0.2,0.0,0
3549.718611822,1.630295940448087e-16,2.6624753220000446,1.5707963267948966,0.2,0.0,0
3549.729159374,1.631587643027643e-16,2.6645848324000316,1.5707963267948966,0.2,0.0,0
3549.739604009,1.6328667419097023e-16,2.666673759399963,1.5707963267948966,0.2,0.0,0
3549.750277082,1.6341738163783982e-16,2.6688083740000357,1.5707963267948966,0.2,0.0,0
3549.760734947,1.635454535468191e-16,2.670899946999997,1.5707963267948966,0.2,0.0,0
3549.771294269,1.6367476794570455e-16,2.6730118114000097,1.5707963267948966,0.2,0.0,0
3549.781727551,1.6380253879976505e-16,2.675098467800034,1.5707963267948966,0.2,0.0,0
3549.792329894,1.6393238005394729e-16,2.677218936400003,1.5707963267948966,0.2,0.0,0
3549.80296703,1.640626473994952e-16,2.6793463636000516,1.5707963267948966,0.2,0.0,0
3549.813515728,1.641918316918995e-16,2.6814561031999795,1.5707963267948966,0.2,0.0,0
3549.824048697,1.6432082335961313e-16,2.683562696999979,1.5707963267948966,0.2,0.0,0
3549.834586405,1.64449873063343e-16,2.68567023860005,1.5707963267948966,0.2,0.0,0
3549.845149269,1.6457923083921599e-16,2.687782811400029,1.5707963267948966,0.2,0.0,0
3549.855751821,1.647090746529108e-16,2.689903321800011,1.5707963267948966,0.2,0.0,0
3549.86623729,1.6483748461339285e-16,2.6920004155999773,1.5707963267948966,0.2,0.0,0
3549.876769478,1.6496646671661588e-16,2.694106853199991,1.5707963267948966,0.2,0.0,0
3549.887225207,1.650945124671433e-16,2.696197999000014,1.5707963267948966,0.2,0.0,0
3549.897920571,1.652254929000287e-16,2.698337071800051,1.5707963267948966,0.2,0.0,0
3549.908580467,1.6535603897518088e-16,2.700469050999981,1.5707963267948966,0.2,0.0,0
3549.919046196,1.654842071903907e-16,2.702562196800044,1.5707963267948966,0.2,0.0,0
3549.929554738,1.6561289971363106e-16,2.704663905200049,1.5707963267948966,0.2,0.0,0
3549.940061874,1.6574157501833574e-16,2.7067653324000265,1.5707963267948966,0.2,0.0,0
3549.950725884,1.6587217147545904e-16,2.7088981343999867,1.5707963267948966,0.2,0.0,0
3549.961197082,1.6600040666660125e-16,2.7109923740000332,1.5707963267948966,0.2,0.0,0
3549.971739894,1.6612951887629987e-16,2.7131009364000414,1.5707963267948966,0.2,0.0,0
3549.982190519,1.6625750212085296e-16,2.7151910614000365,1.5707963267948966,0.2,0.0,0
3549.992751769,1.6638684013092402e-16,2.717303311399973,1.5707963267948966,0.2,0.0,0
3550.003353592,1.66516675016949e-16,2.7194236760000416,1.5707963267948966,0.2,0.0,0
3550.014027707,1.6664739522463138e-16,2.721558499000002,1.5707963267948966,0.2,0.0,0
3550.024474061,1.667753261645215e-16,2.723647769800027,1.5707963267948966,0.2,0.0,0
3550.035032655,1.6690463164797785e-16,2.7257594886000334,1.5707963267948966,0.2,0.0,0
3550.045510207,1.6703294465317342e-16,2.72785499900001,1.5707963267948966,0.2,0.0,0
3550.056132759,1.6716303339622745e-16,2.729979509399982,1.5707963267948966,0.2,0.0,0
3550.066567811,1.672908259265354e-16,2.7320665197999916,1.5707963267948966,0.2,0.0,0
3550.077109946,1.6741992984537375e-16,2.734174946799976,1.5707963267948966,0.2,0.0,0
3550.087544269,1.6754771344800627e-16,2.7362618113999813,1.5707963267948966,0.2,0.0,0
3550.098162082,1.6767774415504966e-16,2.738385373999972,1.5707963267948966,0.2,0.0,0
3550.108682863,1.6780658656281385e-16,2.740489530200011,1.5707963267948966,0.2,0.0,0
3550.119224946,1.6793568984483704e-16,2.742597946800015,1.5707963267948966,0.2,0.0,0
3550.129656196,1.6806343581407045e-16,2.7446841967999713,1.5707963267948966,0.2,0.0,0
3550.140239478,1.681930436383278e-16,2.7468008531999653,1.5707963267948966,0.2,0.0,0
3550.150787603,1.6832222091351334e-16,2.7489104782000133,1.5707963267948966,0.2,0.0,0
3550.16142604,1.6845250419171468e-16,2.7510381656000384,1.5707963267948966,0.2,0.0,0
3550.171906457,1.6858085228304312e-16,2.753134249000049,1.5707963267948966,0.2,0.0,0
3550.182465676,1.68710165420539e-16,2.755246092800007,1.5707963267948966,0.2,0.0,0
3550.192897446,1.688379177579408e-16,2.757332446800046,1.5707963267948966,0.2,0.0,0
3550.203606613,1.6896906722881837e-16,2.7594742801999925,1.5707963267948966,0.2,0.0,0
3550.214131665,1.6909796194124555e-16,2.761579290600002,1.5707963267948966,0.2,0.0,0
3550.224701613,1.6922740647109924e-16,2.7636932802000045,1.5707963267948966,0.2,0.0,0
3550.235137082,1.6935520410818602e-16,2.7657803740000415,1.5707963267948966,0.2,0.0,0
3550.245769061,1.6948540829869254e-16,2.767906769799992,1.5707963267948966,0.2,0.0,0
3550.256383071,1.696153924324206e-16,2.770029571800023,1.5707963267948966,0.2,0.0,0
3550.266944634,1.6974473427564017e-16,2.772141884400025,1.5707963267948966,0.2,0.0,0
3550.277372446,1.6987243814151635e-16,2.7742274467999777,1.5707963267948966,0.2,0.0,0
3550.287938332,1.7000183292621962e-16,2.776340624000022,1.5707963267948966,0.2,0.0,0
3550.298486092,1.7013100573144148e-16,2.7784501760000238,1.5707963267948966,0.2,0.0,0
3550.309124217,1.7026128518874066e-16,2.780577800999981,1.5707963267948966,0.2,0.0,0
3550.319583488,1.7038937431625563e-16,2.78266965519997,1.5707963267948966,0.2,0.0,0
3550.330137082,1.7051861856737356e-16,2.7847803740000017,1.5707963267948966,0.2,0.0,0
3550.340587863,1.7064660372237773e-16,2.7868705302000305,1.5707963267948966,0.2,0.0,0
3550.351219478,1.7077680345517248e-16,2.7889968532000236,1.5707963267948966,0.2,0.0,0
3550.361740988,1.7090565479060653e-16,2.791101155199976,1.5707963267948966,0.2,0.0,0
3550.372277498,1.7103468982306696e-16,2.793208457200034,1.5707963267948966,0.2,0.0,0
3550.38272578,1.711626443741427e-16,2.7952981135999826,1.5707963267948966,0.2,0.0,0
3550.393248019,1.7129150463725776e-16,2.7974025614000304,1.5707963267948966,0.2,0.0,0
3550.404261821,1.7142638481091494e-16,2.7996053218000263,1.5707963267948966,0.2,0.0,0
3550.414921769,1.7155693152288785e-16,2.8017373114000286,1.5707963267948966,0.2,0.0,0
3550.425495988,1.716864283574045e-16,2.8038521552000013,1.5707963267948966,0.2,0.0,0
3550.435942603,1.7181436249362236e-16,2.80594147820002,1.5707963267948966,0.2,0.0,0
3550.446527811,1.7194399390457827e-16,2.808058519800033,1.5707963267948966,0.2,0.0,0
3550.457117707,1.72073682726976e-16,2.810176499000044,1.5707963267948966,0.2,0.0,0
3550.467696561,1.7220323632387298e-16,2.812292269800036,1.5707963267948966,0.2,0.0,0
3550.478186925,1.7233170623081675e-16,2.814390342600017,1.5707963267948966,0.2,0.0,0
3550.488733957,1.724608701206095e-16,2.8164997490000125,1.5707963267948966,0.2,0.0,0
3550.499206665,1.7258912380391775e-16,2.8185942906000485,1.5707963267948966,0.2,0.0,0
3550.509914113,1.727202522231167e-16,2.8207357801999926,1.5707963267948966,0.2,0.0,0
3550.520451196,1.7284929427280148e-16,2.8228431968000214,1.5707963267948966,0.2,0.0,0
3550.531011665,1.7297862271838195e-16,2.8249552905999726,1.5707963267948966,0.2,0.0,0
3550.541677707,1.7310924406033236e-16,2.8270884990000003,1.5707963267948966,0.2,0.0,0
3550.552335259,1.732397614297664e-16,2.829220009399977,1.5707963267948966,0.2,0.0,0
3550.56279229,1.733678231251936e-16,2.8313114155999743,1.5707963267948966,0.2,0.0,0
3550.573321977,1.734967746000011e-16,2.8334173530000033,1.5707963267948966,0.2,0.0,0
3550.583728488,1.7362421760386464e-16,2.835498655199989,1.5707963267948966,0.2,0.0,0
3550.594425988,1.7375522419520194e-16,2.8376381551999645,1.5707963267948966,0.2,0.0,0
3550.605071665,1.7388559613783505e-16,2.839767290600047,1.5707963267948966,0.2,0.0,0
3550.615770832,1.740166231440358e-16,2.8419071240000435,1.5707963267948966,0.2,0.0,0
3550.626268175,1.74145178519078e-16,2.8440065925999973,1.5707963267948966,0.2,0.0,0
