timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
2997.161713491,2.830999742279041e-18,0.04623373439999342,1.5707963267948966,0.1,0.0,0
2997.172041043,2.894237759778396e-18,0.04726648959999694,1.5707963267948966,0.1,0.0,0
2997.182211824,2.956515831763222e-18,0.04828356770003667,1.5707963267948966,0.1,0.0,0
2997.192476303,3.0193676385241995e-18,0.049310015600030975,1.5707963267948966,0.1,0.0,0
2997.20259323,3.0813159498609764e-18,0.050321708299998144,1.5707963267948966,0.1,0.0,0
2997.21290297,3.144444900317034e-18,0.051352682300012026,1.5707963267948966,0.1,0.0,0
2997.223052345,3.206591898351629e-18,0.05236761979999756,1.5707963267948966,0.1,0.0,0
2997.233367761,3.26975560428385e-18,0.05339916140001151,1.5707963267948966,0.1,0.0,0
2997.243559689,3.332163164295798e-18,0.054418354200015534,1.5707963267948966,0.1,0.0,0
2997.253930678,3.395667156709804e-18,0.05545545310001217,1.5707963267948966,0.1,0.0,0
2997.264251564,3.458864356731403e-18,0.056487541700016665,1.5707963267948966,0.1,0.0,0
2997.274525522,3.5217742056289875e-18,0.057514937500036466,1.5707963267948966,0.1,0.0,0
2997.284613959,3.583548066030759e-18,0.05852378120002868,1.5707963267948966,0.1,0.0,0
2997.29486948,3.646345020862503e-18,0.059549333300037685,1.5707963267948966,0.1,0.0,0
2997.305020157,3.708499991346985e-18,0.060564401000010544,1.5707963267948966,0.1,0.0,0
2997.315377553,3.771920750641601e-18,0.06160014060001231,1.5707963267948966,0.1,0.0,0
2997.325549272,3.834204566217649e-18,0.06261731250001504,1.5707963267948966,0.1,0.0,0
2997.335819949,3.8970943247825485e-18,0.06364438020000307,1.5707963267948966,0.1,0.0,0
2997.346028803,3.959605526654157e-18,0.06466526560002421,1.5707963267948966,0.1,0.0,0
2997.356345053,4.0227743393624304e-18,0.0656968906000202,1.5707963267948966,0.1,0.0,0
2997.366584428,4.085472428456643e-18,0.06672082810000575,1.5707963267948966,0.1,0.0,0
2997.37682948,4.148205279152973e-18,0.06774533330003578,1.5707963267948966,0.1,0.0,0
2997.386933022,4.210071631003484e-18,0.06875568750001548,1.5707963267948966,0.1,0.0,0
2997.397200418,4.272941299238483e-18,0.06978242710001722,1.5707963267948966,0.1,0.0,0
2997.407395782,4.335369898682701e-18,0.07080196350002552,1.5707963267948966,0.1,0.0,0
2997.417716303,4.3985648637224675e-18,0.07183401560000674,1.5707963267948966,0.1,0.0,0
2997.427826616,4.460472675991858e-18,0.07284504690001084,1.5707963267948966,0.1,0.0,0
2997.438148647,4.523676887117419e-18,0.07387725000003227,1.5707963267948966,0.1,0.0,0
2997.448276668,4.585693129612153e-18,0.07489005209999958,1.5707963267948966,0.1,0.0,0
2997.458588543,4.648835153173764e-18,0.07592123960002935,1.5707963267948966,0.1,0.0,0
2997.468784168,4.711265350781861e-18,0.07694080210003447,1.5707963267948966,0.1,0.0,0
2997.479020782,4.773946533627592e-18,0.0779644635000295,1.5707963267948966,0.1,0.0,0
2997.48913323,4.835867418999752e-18,0.07897570830000403,1.5707963267948966,0.1,0.0,0
2997.499376928,4.898591978835826e-18,0.08000007810001078,1.5707963267948966,0.1,0.0,0
2997.509548699,4.960876112819459e-18,0.08101725520000398,1.5707963267948966,0.1,0.0,0
2997.519865522,5.0240484341426906e-18,0.08204893750003064,1.5707963267948966,0.1,0.0,0
2997.530064636,5.086499995713813e-18,0.08306884890002947,1.5707963267948966,0.1,0.0,0
2997.540346095,5.149455774988374e-18,0.08409699480002927,1.5707963267948966,0.1,0.0,0
2997.550524376,5.211779771224223e-18,0.08511482290000458,1.5707963267948966,0.1,0.0,0
2997.56086797,5.275116017643155e-18,0.08614918230000512,1.5707963267948966,0.1,0.0,0
2997.571026095,5.337316593976644e-18,0.08716499480001402,1.5707963267948966,0.1,0.0,0
2997.581287397,5.4001489472228915e-18,0.088191125000003,1.5707963267948966,0.1,0.0,0
2997.591413543,5.462153708655566e-18,0.08920373959999778,1.5707963267948966,0.1,0.0,0
2997.601658282,5.5248846427776474e-18,0.09022821349999502,1.5707963267948966,0.1,0.0,0
2997.612026355,5.588370779843586e-18,0.09126502080002863,1.5707963267948966,0.1,0.0,0
2997.62231698,5.651382684680506e-18,0.09229408330002113,1.5707963267948966,0.1,0.0,0
2997.632449115,5.713424118160808e-18,0.09330729680000328,1.5707963267948966,0.1,0.0,0
2997.642758803,5.77655275020928e-18,0.09433826560002669,1.5707963267948966,0.1,0.0,0
2997.652918438,5.83876257262578e-18,0.09535422910003032,1.5707963267948966,0.1,0.0,0
2997.66322672,5.901882595403626e-18,0.09638505729999448,1.5707963267948966,0.1,0.0,0
2997.673389272,5.964110279294147e-18,0.09740131250000555,1.5707963267948966,0.1,0.0,0
2997.683663126,6.027019491373777e-18,0.09842869789999892,1.5707963267948966,0.1,0.0,0
2997.693841355,6.089343169204826e-18,0.09944652080002922,1.5707963267948966,0.1,0.0,0
2997.704136876,6.152385053395781e-18,0.10047607290002813,1.5707963267948966,0.1,0.0,0
2997.714403855,6.215252168241361e-18,0.10150277080001613,1.5707963267948966,0.1,0.0,0
2997.724679063,6.278169671181247e-18,0.10253029160003277,1.5707963267948966,0.1,0.0,0
2997.73480948,6.340200584945413e-18,0.1035433333000128,1.5707963267948966,0.1,0.0,0
2997.745034897,6.402813205941186e-18,0.10456587500002568,1.5707963267948966,0.1,0.0,0
2997.755170313,6.464874729751389e-18,0.10557941659999412,1.5707963267948966,0.1,0.0,0
2997.765481095,6.528010060616623e-18,0.10661049479999744,1.5707963267948966,0.1,0.0,0
2997.77563047,6.590157058654002e-18,0.10762543230002845,1.5707963267948966,0.1,0.0,0
2997.785872449,6.652871092650772e-18,0.10864963020003413,1.5707963267948966,0.1,0.0,0
2997.79605047,6.715193496845912e-18,0.10966743230001154,1.5707963267948966,0.1,0.0,0
2997.806294324,6.7779190119075256e-18,0.11069181770003521,1.5707963267948966,0.1,0.0,0
2997.816566355,6.840817061329896e-18,0.11171902080000105,1.5707963267948966,0.1,0.0,0
2997.826847865,6.903773152891658e-18,0.11274717180003786,1.5707963267948966,0.1,0.0,0
2997.83699297,6.96589400471793e-18,0.1137616823000371,1.5707963267948966,0.1,0.0,0
2997.84730224,7.02902007725103e-18,0.11479260930000233,1.5707963267948966,0.1,0.0,0
2997.857505522,7.091497160461643e-18,0.11581293750000438,1.5707963267948966,0.1,0.0,0
2997.867819845,7.154654173700272e-18,0.11684436980003735,1.5707963267948966,0.1,0.0,0
2997.878047813,7.217282415065064e-18,0.11786716660003545,1.5707963267948966,0.1,0.0,0
2997.888302345,7.2800733140156e-18,0.11889261979999897,1.5707963267948966,0.1,0.0,0
2997.898454845,7.342239447157341e-18,0.11990786979999936,1.5707963267948966,0.1,0.0,0
2997.90873948,7.405214673823463e-18,0.12093633330000554,1.5707963267948966,0.1,0.0,0
2997.919015626,7.468137920357356e-18,0.12196394790003066,1.5707963267948966,0.1,0.0,0
2997.929255261,7.530837601492278e-18,0.1229879114000141,1.5707963267948966,0.1,0.0,0
2997.939418751,7.593071028976806e-18,0.12400426040003364,1.5707963267948966,0.1,0.0,0
2997.94969448,7.655991722118496e-18,0.12503183329999953,1.5707963267948966,0.1,0.0,0
2997.95988573,7.718395130579931e-18,0.12605095830003846,1.5707963267948966,0.1,0.0,0
2997.970277345,7.78202542081647e-18,0.12709011980000468,1.5707963267948966,0.1,0.0,0
2997.980528647,7.844796541724307e-18,0.12811525000001892,1.5707963267948966,0.1,0.0,0
2997.990730782,7.907266601584621e-18,0.12913546350000613,1.5707963267948966,0.1,0.0,0
2998.000937813,7.96976664079897e-18,0.13015616659999976,1.5707963267948966,0.1,0.0,0
2998.011085574,8.031903755935385e-18,0.1311709427000096,1.5707963267948966,0.1,0.0,0
2998.021418334,8.09517366323707e-18,0.1322042187000079,1.5707963267948966,0.1,0.0,0
2998.031605886,8.157554427976402e-18,0.1332229739000013,1.5707963267948966,0.1,0.0,0
2998.041930938,8.220777137391154e-18,0.13425547910001112,1.5707963267948966,0.1,0.0,0
2998.05205698,8.282781262008659e-18,0.13526808330002493,1.5707963267948966,0.1,0.0,0
2998.062320365,8.34562636995009e-18,0.13629442179999385,1.5707963267948966,0.1,0.0,0
2998.072629688,8.408752767016729e-18,0.13732535409999397,1.5707963267948966,0.1,0.0,0
2998.082909063,8.471695785472937e-18,0.1383532916000149,1.5707963267948966,0.1,0.0,0
2998.093049376,8.533787294763128e-18,0.13936732290003415,1.5707963267948966,0.1,0.0,0
2998.103352344,8.596874778677137e-18,0.14039761970002468,1.5707963267948966,0.1,0.0,0
2998.113526459,8.659173265519834e-18,0.14141503119999466,1.5707963267948966,0.1,0.0,0
2998.123881042,8.722576800158384e-18,0.14245048950001543,1.5707963267948966,0.1,0.0,0
2998.134078282,8.78501688678783e-18,0.1434702134999952,1.5707963267948966,0.1,0.0,0
2998.144361563,8.847983822596482e-18,0.14449854160002357,1.5707963267948966,0.1,0.0,0
2998.154515626,8.910159526351987e-18,0.1455139479000081,1.5707963267948966,0.1,0.0,0
2998.164775574,8.972983588740764e-18,0.14653994270001927,1.5707963267948966,0.1,0.0,0
2998.175051303,9.035904281885238e-18,0.14756751560003065,1.5707963267948966,0.1,0.0,0
2998.185259688,9.098412611957058e-18,0.14858835410000207,1.5707963267948966,0.1,0.0,0
2998.195371772,9.16033126847334e-18,0.14959956249999773,1.5707963267948966,0.1,0.0,0
2998.205614532,9.223050084715407e-18,0.150623838499996,1.5707963267948966,0.1,0.0,0
2998.215770157,9.285235352964294e-18,0.15163940100001122,1.5707963267948966,0.1,0.0,0
2998.226115678,9.348583398855654e-18,0.15267395310002024,1.5707963267948966,0.1,0.0,0
2998.236260574,9.410702970925632e-18,0.15368844270001314,1.5707963267948966,0.1,0.0,0
2998.246568334,9.473819797378506e-18,0.1547192187000291,1.5707963267948966,0.1,0.0,0
2998.256675938,9.535711021807e-18,0.1557299791000332,1.5707963267948966,0.1,0.0,0
2998.266987553,9.598851453325117e-18,0.1567611406000196,1.5707963267948966,0.1,0.0,0
2998.277232396,9.66158302426237e-18,0.1577856248999978,1.5707963267948966,0.1,0.0,0
2998.287495469,9.724426221758291e-18,0.15881193220002382,1.5707963267948966,0.1,0.0,0
2998.29762073,9.786425564127714e-18,0.15982445829999956,1.5707963267948966,0.1,0.0,0
2998.307871251,9.849191902790252e-18,0.16084951040002118,1.5707963267948966,0.1,0.0,0
2998.318125365,9.911980242230987e-18,0.16187492180001747,1.5707963267948966,0.1,0.0,0
2998.328426355,9.97505561438815e-18,0.162905020800008,1.5707963267948966,0.1,0.0,0
2998.338622136,1.0037486767221786e-17,0.16392459890003003,1.5707963267948966,0.1,0.0,0
2998.348940001,1.010066546895141e-17,0.16495638540000065,1.5707963267948966,0.1,0.0,0
2998.359073178,1.0162713282843673e-17,0.1659697031000177,1.5707963267948966,0.1,0.0,0
2998.369464324,1.0226340701285994e-17,0.16700881770002515,1.5707963267948966,0.1,0.0,0
2998.379683959,1.028891791774131e-17,0.16803078120001363,1.5707963267948966,0.1,0.0,0
2998.390063646,1.0352475170043841e-17,0.16906874989999768,1.5707963267948966,0.1,0.0,0
2998.400190834,1.0414486311888476e-17,0.17008146870002736,1.5707963267948966,0.1,0.0,0
2998.410515834,1.0477708702892859e-17,0.17111396870000123,1.5707963267948966,0.1,0.0,0
2998.420783438,1.0540579644760983e-17,0.17214072910001038,1.5707963267948966,0.1,0.0,0
2998.431061719,1.0603515964397645e-17,0.1731685572000059,1.5707963267948966,0.1,0.0,0
2998.441221042,1.066572387636585e-17,0.17418448950002116,1.5707963267948966,0.1,0.0,0
2998.451501042,1.0728670721841815e-17,0.17521248950001778,1.5707963267948966,0.1,0.0,0
2998.461613698,1.07905928808471e-17,0.1762237550999997,1.5707963267948966,0.1,0.0,0
2998.472028386,1.085436445246559e-17,0.17726522390003072,1.5707963267948966,0.1,0.0,0
2998.482198021,1.0916635507220499e-17,0.1782821874000091,1.5707963267948966,0.1,0.0,0
2998.492479532,1.0979591604902646e-17,0.17931033849999936,1.5707963267948966,0.1,0.0,0
2998.502584063,1.1041464012634364e-17,0.18032079160002454,1.5707963267948966,0.1,0.0,0
2998.51282224,1.110415476609386e-17,0.18134460930000373,1.5707963267948966,0.1,0.0,0
2998.523071719,1.116691472434722e-17,0.18236955720003595,1.5707963267948966,0.1,0.0,0
2998.533356459,1.1229890593951682e-17,0.18339803120002204,1.5707963267948966,0.1,0.0,0
2998.543533959,1.1292209807942234e-17,0.18441578120000474,1.5707963267948966,0.1,0.0,0
2998.553874011,1.1355524365867386e-17,0.18544978640002216,1.5707963267948966,0.1,0.0,0
2998.564055105,1.1417865586762086e-17,0.18646789580002393,1.5707963267948966,0.1,0.0,0
2998.574415573,1.148130515663031e-17,0.18750394260000564,1.5707963267948966,0.1,0.0,0
2998.584567917,1.1543470334549295e-17,0.18851917700003457,1.5707963267948966,0.1,0.0,0
2998.594824271,1.1606272390033922e-17,0.18954481240002666,1.5707963267948966,0.1,0.0,0
2998.604942813,1.1668230590394834e-17,0.19055666660001394,1.5707963267948966,0.1,0.0,0
2998.615203803,1.1731061033192786e-17,0.19158276560001455,1.5707963267948966,0.1,0.0,0
2998.625475053,1.1793954300372642e-17,0.19260989060003328,1.5707963267948966,0.1,0.0,0
2998.635762605,1.1856947388510001e-17,0.19363864580000142,1.5707963267948966,0.1,0.0,0
2998.64593573,1.191923981335389e-17,0.19465595830001792,1.5707963267948966,0.1,0.0,0
2998.65625599,1.1982433180229776e-17,0.1956879843000023,1.5707963267948966,0.1,0.0,0
2998.666400261,1.2044548925279996e-17,0.1967024114000195,1.5707963267948966,0.1,0.0,0
2998.676680521,1.2107497362796672e-17,0.197730437400014,1.5707963267948966,0.1,0.0,0
2998.68682724,1.216962809752391e-17,0.19874510930003442,1.5707963267948966,0.1,0.0,0
2998.697074636,1.2232375301076519e-17,0.19976984889999574,1.5707963267948966,0.1,0.0,0
2998.707212969,1.2294454686363526e-17,0.2007836822000171,1.5707963267948966,0.1,0.0,0
2998.717499428,1.2357441081807294e-17,0.20181232810000427,1.5707963267948966,0.1,0.0,0
2998.727815,1.2420605742965054e-17,0.20284388530003514,1.5707963267948966,0.1,0.0,0
2998.738174896,1.2484041810344272e-17,0.2038798749000306,1.5707963267948966,0.1,0.0,0
2998.748311667,1.2546111631137899e-17,0.20489355200002127,1.5707963267948966,0.1,0.0,0
2998.758949896,1.2611251996605444e-17,0.20595737490002639,1.5707963267948966,0.1,0.0,0
2998.769127761,1.267357344557783e-17,0.20697516140003236,1.5707963267948966,0.1,0.0,0
2998.779436355,1.2736695378806756e-17,0.20800602080003036,1.5707963267948966,0.1,0.0,0
2998.789581615,1.2798817179732614e-17,0.2090205468000021,1.5707963267948966,0.1,0.0,0
2998.79983,1.286157043916643e-17,0.2100453853000089,1.5707963267948966,0.1,0.0,0
2998.810071823,1.292428351793766e-17,0.21106956759999765,1.5707963267948966,0.1,0.0,0
2998.820355782,1.2987254605299608e-17,0.2120979635000366,1.5707963267948966,0.1,0.0,0
2998.830647865,1.3050275437811954e-17,0.21312717180003335,1.5707963267948966,0.1,0.0,0
2998.840974844,1.3113509946696351e-17,0.2141598697000062,1.5707963267948966,0.1,0.0,0
2998.851124688,1.317565981652795e-17,0.21517485409999595,1.5707963267948966,0.1,0.0,0
2998.861429636,1.3238759424447927e-17,0.21620534890002988,1.5707963267948966,0.1,0.0,0
2998.871657292,1.3301385755361639e-17,0.21722811449999413,1.5707963267948966,0.1,0.0,0
2998.882023542,1.3364860729770319e-17,0.21826473950000022,1.5707963267948966,0.1,0.0,0
2998.892150417,1.3426869955040706e-17,0.2192774269999971,1.5707963267948966,0.1,0.0,0
2998.902398646,1.3489622259251767e-17,0.22030224990003247,1.5707963267948966,0.1,0.0,0
2998.912536771,1.3551700370902866e-17,0.22131606240000096,1.5707963267948966,0.1,0.0,0
2998.92281448,1.3614633188050523e-17,0.22234383330001023,1.5707963267948966,0.1,0.0,0
2998.93308323,1.3677511147145777e-17,0.22337070830003525,1.5707963267948966,0.1,0.0,0
2998.943402084,1.3740695904753823e-17,0.22440259370000587,1.5707963267948966,0.1,0.0,0
2998.953579271,1.3803013202172912e-17,0.22542031240000127,1.5707963267948966,0.1,0.0,0
2998.963893177,1.3866167662022122e-17,0.2264517030000205,1.5707963267948966,0.1,0.0,0
2998.974115052,1.392875859452133e-17,0.22747389050000477,1.5707963267948966,0.1,0.0,0
2998.98445625,1.3992080169673616e-17,0.22850801030003806,1.5707963267948966,0.1,0.0,0
2998.994679011,1.4054676527356463e-17,0.22953028639999487,1.5707963267948966,0.1,0.0,0
2999.004902969,1.4117280214553642e-17,0.23055268220000455,1.5707963267948966,0.1,0.0,0
2999.015101355,1.417972731841022e-17,0.23157252080000018,1.5707963267948966,0.1,0.0,0
2999.025389115,1.4242721680183488e-17,0.2326012968000212,1.5707963267948966,0.1,0.0,0
2999.035612917,1.4305324412155126e-17,0.23362367700001396,1.5707963267948966,0.1,0.0,0
2999.04587823,1.436818132569494e-17,0.23465020830003577,1.5707963267948966,0.1,0.0,0
2999.056143802,1.443103982514951e-17,0.23567676550001107,1.5707963267948966,0.1,0.0,0
2999.066398073,1.4493829125938952e-17,0.23670219260002323,1.5707963267948966,0.1,0.0,0
2999.07660698,1.4556340652341314e-17,0.2377230833000338,1.5707963267948966,0.1,0.0,0
2999.086960157,1.461973557770924e-17,0.23875840099999532,1.5707963267948966,0.1,0.0,0
2999.097130938,1.4682013649694065e-17,0.23977547910003505,1.5707963267948966,0.1,0.0,0
2999.107374063,1.4744734700915182e-17,0.24079979160001114,1.5707963267948966,0.1,0.0,0
2999.117530365,1.4806924114594195e-17,0.241815421800038,1.5707963267948966,0.1,0.0,0
2999.127842292,1.4870066456560608e-17,0.2428466145000128,1.5707963267948966,0.1,0.0,0
2999.13815224,1.493319668064979e-17,0.24387760930003408,1.5707963267948966,0.1,0.0,0
2999.14846474,1.4996342531228377e-17,0.24490885929999406,1.5707963267948966,0.1,0.0,0
2999.158628073,1.5058574997364196e-17,0.24592519259999773,1.5707963267948966,0.1,0.0,0
2999.168854792,1.5121195590809856e-17,0.24694786449999795,1.5707963267948966,0.1,0.0,0
2999.179138907,1.518416763339456e-17,0.24797627600000835,1.5707963267948966,0.1,0.0,0
2999.189436459,1.5247221953873114e-17,0.2490060311999967,1.5707963267948966,0.1,0.0,0
2999.199597865,1.5309442620539288e-17,0.2500221718000374,1.5707963267948966,0.1,0.0,0
2999.20983974,1.53721560177181e-17,0.2510463593000166,1.5707963267948966,0.1,0.0,0
2999.220072136,1.5434811372763093e-17,0.25206959890001585,1.5707963267948966,0.1,0.0,0
2999.230395104,1.5498021321356707e-17,0.25310189570000136,1.5707963267948966,0.1,0.0,0
2999.240577865,1.5560372749683127e-17,0.2541201718000137,1.5707963267948966,0.1,0.0,0
2999.250849427,1.562326792731128e-17,0.2551473280000208,1.5707963267948966,0.1,0.0,0
2999.261048021,1.5685716304800984e-17,0.25616718740002387,1.5707963267948966,0.1,0.0,0
2999.271259792,1.5748245368143828e-17,0.257188364500007,1.5707963267948966,0.1,0.0,0
2999.281569219,1.5811372402028422e-17,0.25821930720003355,1.5707963267948966,0.1,0.0,0
2999.291866354,1.5874424169117557e-17,0.25924902070000816,1.5707963267948966,0.1,0.0,0
2999.302056198,1.593681896831115e-17,0.2602680051000333,1.5707963267948966,0.1,0.0,0
2999.312211615,1.599900296292413e-17,0.2612835467999956,1.5707963267948966,0.1,0.0,0
2999.32245125,1.6061702644061835e-17,0.2623075103000245,1.5707963267948966,0.1,0.0,0
2999.332753542,1.6124785988668885e-17,0.2633377395000024,1.5707963267948966,0.1,0.0,0
2999.342974636,1.6187372138922795e-17,0.2643598488999941,1.5707963267948966,0.1,0.0,0
2999.353190104,1.6249923839864573e-17,0.2653813957000238,1.5707963267948966,0.1,0.0,0
2999.363442292,1.6312700385956048e-17,0.2664066145000105,1.5707963267948966,0.1,0.0,0
2999.373583386,1.6374796677491537e-17,0.2674207239000224,1.5707963267948966,0.1,0.0,0
2999.38397474,1.6438425369566982e-17,0.2684598593000373,1.5707963267948966,0.1,0.0,0
2999.394202761,1.6501053935462528e-17,0.2694826614000248,1.5707963267948966,0.1,0.0,0
2999.404436302,1.65637163016087e-17,0.2705060154999955,1.5707963267948966,0.1,0.0,0
2999.41460599,1.6625987680897148e-17,0.27152298430000876,1.5707963267948966,0.1,0.0,0
2999.424852969,1.6688732331063123e-17,0.2725476822000018,1.5707963267948966,0.1,0.0,0
2999.435146563,1.6751762415784434e-17,0.2735770416000377,1.5707963267948966,0.1,0.0,0
2999.445396198,1.6814523329257768e-17,0.2746020050999959,1.5707963267948966,0.1,0.0,0
2999.455620886,1.6877131486415828e-17,0.27562447390000666,1.5707963267948966,0.1,0.0,0
2999.465878542,1.6939941514353125e-17,0.27665023950003154,1.5707963267948966,0.1,0.0,0
2999.476072656,1.7002362459752257e-17,0.2776696508999975,1.5707963267948966,0.1,0.0,0
2999.4864125,1.7065675744044286e-17,0.2787036353000075,1.5707963267948966,0.1,0.0,0
2999.496598386,1.7128046307477852e-17,0.27972222390003476,1.5707963267948966,0.1,0.0,0
2999.506834375,1.719072366330104e-17,0.28074582280000865,1.5707963267948966,0.1,0.0,0
2999.516956459,1.7252703552158517e-17,0.2817580312000245,1.5707963267948966,0.1,0.0,0
2999.527210938,1.73154941265783e-17,0.2827834790999986,1.5707963267948966,0.1,0.0,0
2999.537489271,1.737843076462533e-17,0.2838113124000301,1.5707963267948966,0.1,0.0,0
2999.547745625,1.7441232820109956e-17,0.2848369478000222,1.5707963267948966,0.1,0.0,0
2999.557990208,1.7503962799006496e-17,0.28586140610000255,1.5707963267948966,0.1,0.0,0
2999.568233646,1.7566685766801862e-17,0.2868857499000114,1.5707963267948966,0.1,0.0,0
2999.578364063,1.762871668056881e-17,0.2878987916000369,1.5707963267948966,0.1,0.0,0
2999.588733386,1.7692210471674267e-17,0.28893572390002187,1.5707963267948966,0.1,0.0,0
2999.598887344,1.7754385532491435e-17,0.2899511197000265,1.5707963267948966,0.1,0.0,0
2999.609182344,1.7817424226477802e-17,0.2909806197000307,1.5707963267948966,0.1,0.0,0
2999.619320261,1.787950106449856e-17,0.29199441140003723,1.5707963267948966,0.1,0.0,0
2999.629585886,1.7942359888483885e-17,0.2930209739000019,1.5707963267948966,0.1,0.0,0
2999.639887552,1.8005439399948007e-17,0.29405114050000514,1.5707963267948966,0.1,0.0,0
2999.650241771,1.8068840705727892e-17,0.2950865624000016,1.5707963267948966,0.1,0.0,0
2999.660381719,1.813092998003625e-17,0.29610055719999756,1.5707963267948966,0.1,0.0,0
2999.670673073,1.819394634871367e-17,0.2971296926000377,1.5707963267948966,0.1,0.0,0
2999.680803646,1.8255978217703374e-17,0.29814274990003464,1.5707963267948966,0.1,0.0,0
2999.691118125,1.8319136186161973e-17,0.2991741977999936,1.5707963267948966,0.1,0.0,0
2999.701237708,1.8381100760811675e-17,0.30018615610001687,1.5707963267948966,0.1,0.0,0
2999.71152224,1.8444075356783012e-17,0.30121460929999555,1.5707963267948966,0.1,0.0,0
2999.721634063,1.8505992415135414e-17,0.3022257915999944,1.5707963267948966,0.1,0.0,0
2999.732017552,1.8569572947975218e-17,0.30326414050000494,1.5707963267948966,0.1,0.0,0
2999.742289011,1.863246749491137e-17,0.30429128640003,1.5707963267948966,0.1,0.0,0
2999.752606406,1.869564331872082e-17,0.30532302589999744,1.5707963267948966,0.1,0.0,0
2999.762747552,1.8757739928663896e-17,0.30633714049999977,1.5707963267948966,0.1,0.0,0
2999.773018646,1.8820632240618214e-17,0.30736424990000155,1.5707963267948966,0.1,0.0,0
2999.783185365,1.8882885440025056e-17,0.3083809218000169,1.5707963267948966,0.1,0.0,0
2999.793535729,1.8946263140736915e-17,0.30941595819999745,1.5707963267948966,0.1,0.0,0
2999.803679479,1.9008375695582546e-17,0.31043033320001995,1.5707963267948966,0.1,0.0,0
2999.813992448,1.907152441796092e-17,0.31146163010002964,1.5707963267948966,0.1,0.0,0
2999.824147604,1.9133706814410016e-17,0.31247714569999513,1.5707963267948966,0.1,0.0,0
2999.834449948,1.9196790477427437e-17,0.31350738010000895,1.5707963267948966,0.1,0.0,0
2999.844686198,1.925946943141729e-17,0.31453100510002513,1.5707963267948966,0.1,0.0,0
2999.855011198,1.9322691822421673e-17,0.31556350509999903,1.5707963267948966,0.1,0.0,0
2999.86513651,1.9384691477078295e-17,0.3165760363000118,1.5707963267948966,0.1,0.0,0
2999.875389635,1.9447473760640605e-17,0.31760134880000807,1.5707963267948966,0.1,0.0,0
2999.885614167,1.9510080962573127e-17,0.3186238020000019,1.5707963267948966,0.1,0.0,0
2999.896078229,1.957415486274631e-17,0.3196702082000229,1.5707963267948966,0.1,0.0,0
2999.906341406,1.96369986970574e-17,0.3206965259000299,1.5707963267948966,0.1,0.0,0
2999.916601198,1.9699821804220638e-17,0.32172250510002415,1.5707963267948966,0.1,0.0,0
2999.926739896,1.9761903424486694e-17,0.3227363749000233,1.5707963267948966,0.1,0.0,0
2999.937093542,1.9825301221654405e-17,0.32377173950003457,1.5707963267948966,0.1,0.0,0
2999.947303021,1.9887816250545772e-17,0.3247926874000314,1.5707963267948966,0.1,0.0,0
2999.957684792,1.9951386263666654e-17,0.3258308644999943,1.5707963267948966,0.1,0.0,0
2999.967843646,2.0013591303837857e-17,0.32684674990000534,1.5707963267948966,0.1,0.0,0
2999.978173594,2.0076843992606646e-17,0.32787974470002157,1.5707963267948966,0.1,0.0,0
2999.988462396,2.0139844734789092e-17,0.32890862490003203,1.5707963267948966,0.1,0.0,0
2999.998781406,2.0203030447622678e-17,0.3299405259000196,1.5707963267948966,0.1,0.0,0
3000.008941927,2.0265245695222814e-17,0.3309565779999957,1.5707963267948966,0.1,0.0,0
3000.0192075,2.032810420080334e-17,0.33198313530001544,1.5707963267948966,0.1,0.0,0
3000.029323958,2.0390049640345895e-17,0.33299478110002384,1.5707963267948966,0.1,0.0,0
3000.039691615,2.0453533230142802e-17,0.3340315467999972,1.5707963267948966,0.1,0.0,0
3000.049855833,2.0515771115341874e-17,0.3350479686000199,1.5707963267948966,0.1,0.0,0
3000.060176719,2.0578968315363474e-17,0.3360800572000244,1.5707963267948966,0.1,0.0,0
3000.070316094,2.064105408105966e-17,0.33709399470003515,1.5707963267948966,0.1,0.0,0
3000.080574844,2.0703870807810933e-17,0.33811986969999447,1.5707963267948966,0.1,0.0,0
3000.090879323,2.0766967543933907e-17,0.3391503176000242,1.5707963267948966,0.1,0.0,0
3000.10117599,2.0830016445349208e-17,0.34017998429999347,1.5707963267948966,0.1,0.0,0
3000.111317812,2.089211719459924e-17,0.3411941665000085,1.5707963267948966,0.1,0.0,0
3000.121569427,2.095489023207854e-17,0.34221932800001004,1.5707963267948966,0.1,0.0,0
3000.131704479,2.1016949527032865e-17,0.34323283319999964,1.5707963267948966,0.1,0.0,0
3000.142016094,2.1080089958553767e-17,0.34426399470003155,1.5707963267948966,0.1,0.0,0
3000.152142344,2.114209535680161e-17,0.3452766197000073,1.5707963267948966,0.1,0.0,0
3000.162397135,2.1204887841672473e-17,0.3463020988000152,1.5707963267948966,0.1,0.0,0
3000.172534062,2.126695861769164e-17,0.34731579150002284,1.5707963267948966,0.1,0.0,0
3000.182781823,2.132970805622608e-17,0.3483405676000074,1.5707963267948966,0.1,0.0,0
3000.193071458,2.139271389906141e-17,0.34936953110000096,1.5707963267948966,0.1,0.0,0
3000.203352656,2.145566808017209e-17,0.3503976509000039,1.5707963267948966,0.1,0.0,0
3000.213503542,2.151782433041565e-17,0.3514127395000286,1.5707963267948966,0.1,0.0,0
3000.223743229,2.1580524329958155e-17,0.3524367082000025,1.5707963267948966,0.1,0.0,0
